ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10212343,https://mrdata.usgs.gov/mrds,10212343,United States,California,POINT (-115.57752 33.20366),EPSG:4326,"",River Ranches No. 1,"Lead,Zinc,Lithium,Copper,Chlorine,Boron-Borates,Silver","Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine evaporite borate"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10212533,https://mrdata.usgs.gov/mrds,10212533,United States,California,POINT (-115.61502 33.14566),EPSG:4326,"",Sinclair No. 3,"Copper,Zinc,Silver,Boron-Borates,Chlorine,Lead,Lithium","Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine evaporite borate"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10212855,https://mrdata.usgs.gov/mrds,10212855,United States,California,POINT (-120.86354 40.19347),EPSG:4326,"",Frank and George Davis Own 2 Claims,"Lithium,Copper","Hematite- dominant IOCG,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10218458,https://mrdata.usgs.gov/mrds,10218458,United States,Massachusetts,POINT (-72.87312 42.43058),EPSG:4326,"",Mac Comber Ledge Lithia Mine,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10218476,https://mrdata.usgs.gov/mrds,10218476,United States,Maine,POINT (-70.49772 44.48996),EPSG:4326,"",Lobikis Mine,"Mica,Gemstone,Nickel,Silica,Lithium,Beryllium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10218532,https://mrdata.usgs.gov/mrds,10218532,United States,Maine,POINT (-70.73383 44.54216),EPSG:4326,"",Scotty Mine,"Lithium,Feldspar,Mica,Beryllium","Greisen beryllium±Li,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10222289,https://mrdata.usgs.gov/mrds,10222289,United States,Nevada,POINT (-118.10909 41.76208),EPSG:4326,"Uravada,Kings River Lithium,Montana Mountains,Mcdermitt Caldera Lithium",Kings Valley,"Uranium,Lithium",Lacustrine clay lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10222878,https://mrdata.usgs.gov/mrds,10222878,United States,New Mexico,POINT (-105.49636 35.86425),EPSG:4326,"",Iron Hole Mine,"Beryllium,Lithium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10223716,https://mrdata.usgs.gov/mrds,10223716,United States,North Carolina,POINT (-81.38312 35.19931),EPSG:4326,"Blue Ridge Tin Corporation Prospe,Cts,Old Ledoux Prospects,E of Compact School","Unnamed Prospect 3,000 Feet S 64","Lithium,Tin","Greisen tin ±W-Mo,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226157,https://mrdata.usgs.gov/mrds,10226157,United States,South Dakota,POINT (-103.34386 43.89326),EPSG:4326,"",Tiger Lode,Lithium,"Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226417,https://mrdata.usgs.gov/mrds,10226417,United States,South Dakota,POINT (-103.70057 43.72496),EPSG:4326,Eruption Lode,Volcano Lode,"Mica,Beryllium,Lithium,Feldspar","Abyssal pegmatite REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226492,https://mrdata.usgs.gov/mrds,10226492,United States,South Dakota,POINT (-103.42276 43.86826),EPSG:4326,"",Pacer Group,"Tin,Feldspar,Mica,Sand and Gravel,Beryllium,Lithium,Quartz,Tantalum","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226616,https://mrdata.usgs.gov/mrds,10226616,United States,South Dakota,POINT (-103.63527 43.85686),EPSG:4326,"",Louise-Hunter Mine,Lithium,"Greisen beryllium±Li,LCT pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226633,https://mrdata.usgs.gov/mrds,10226633,United States,South Dakota,POINT (-104.04998 44.38056),EPSG:4326,"",Giant-Volney,"Tantalum,Lithium,Tin","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226646,https://mrdata.usgs.gov/mrds,10226646,United States,South Dakota,POINT (-103.63527 43.85686),EPSG:4326,"",Hunter-Loise Pegmatite Mine,Lithium,LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226728,https://mrdata.usgs.gov/mrds,10226728,United States,South Dakota,POINT (-103.34916 43.87636),EPSG:4326,"",Star Lode,"Mica,Tantalum,Lithium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10227685,https://mrdata.usgs.gov/mrds,10227685,United States,Virginia,POINT (-81.44012 37.18447),EPSG:4326,Tiller Mine,Pocahontas Mine,"Cobalt,Lithium",Supergene manganese
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10228096,https://mrdata.usgs.gov/mrds,10228096,United States,Virginia,POINT (-82.79986 36.71678),EPSG:4326,"",(Facility) Sunbright Refinery,Lithium,"Greisen beryllium±Li,LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230206,https://mrdata.usgs.gov/mrds,10230206,Canada,Ontario,POINT (-87.93283 49.39441),EPSG:4326,"",Jean Lake,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230211,https://mrdata.usgs.gov/mrds,10230211,United States,Wyoming,POINT (-107.44208 42.76805),EPSG:4326,"",Black Mountain Spodumene Prospect,Lithium,"Greisen beryllium±Li,LCT pegmatite,Lacustrine brine lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230549,https://mrdata.usgs.gov/mrds,10230549,Canada,Manitoba,POINT (-99.71164 54.85144),EPSG:4326,"",Violet,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10230880,https://mrdata.usgs.gov/mrds,10230880,Chile,Atacama,POINT (-68.28279 -23.33082),EPSG:4326,Minsal,Salar De Atacama Li,"Lithium,Potassium",Lacustrine brine lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231324,https://mrdata.usgs.gov/mrds,10231324,Brazil,"",POINT (-38.99891 -4.99812),EPSG:4326,"",Quixeramobim,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231544,https://mrdata.usgs.gov/mrds,10231544,"","",POINT (27.38462 -7.3228),EPSG:4326,"",Kitotolo,"Lithium,Tin","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231617,https://mrdata.usgs.gov/mrds,10231617,Uganda,"",POINT (31.65126 0.48485),EPSG:4326,"",Mbale Estate,"Beryllium,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231703,https://mrdata.usgs.gov/mrds,10231703,Zimbabwe,"",POINT (32.10131 -16.99706),EPSG:4326,"",Patricia Pegmatites,"Beryllium,Lithium,Tantalum","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231950,https://mrdata.usgs.gov/mrds,10231950,Zimbabwe,"",POINT (31.43464 -19.94689),EPSG:4326,"Ledingham Hill As Above,Bikita,Al Hayat",Maeve Kop Undev.Res. On Holdings,"Beryllium,Lithium",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232047,https://mrdata.usgs.gov/mrds,10232047,Zimbabwe,"",POINT (32.10131 -16.99706),EPSG:4326,"",Bar Pegmatites,"Beryllium,Lithium,Tantalum","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232278,https://mrdata.usgs.gov/mrds,10232278,United States,North Carolina,POINT (-81.28542 35.3829),EPSG:4326,Baldwin Prospect,Allen Prospect,"Lithium,Tin","Greisen tin ±W-Mo,LCT pegmatite,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232377,https://mrdata.usgs.gov/mrds,10232377,Canada,Manitoba,POINT (-95.38502 50.4178),EPSG:4326,"",Buck-Coe-Pegli,Lithium,"LCT pegmatite,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234409,https://mrdata.usgs.gov/mrds,10234409,United States,Arizona,POINT (-112.83546 34.48895),EPSG:4326,"",Dave 1-4,Lithium,Lacustrine clay lithium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10236401,https://mrdata.usgs.gov/mrds,10236401,United States,California,POINT (-117.3583 35.7399),EPSG:4326,Searles Lake Deposit,"Searles Lake Deposit,Searles Lake","Sodium,Lithium,Potassium,Boron-Borates,Tungsten","Lacustrine brine potash,Lacustrine evaporite nitrate,Lacustrine evaporite trona,Marine brine potash (±Mg, Li, and so on)"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239376,https://mrdata.usgs.gov/mrds,10239376,United States,Colorado,POINT (-106.62421 38.5419),EPSG:4326,Brown Derby Mines Nos 1 2 4 5,Brown Derby Mine,"Beryllium,Lithium,Tantalum","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239683,https://mrdata.usgs.gov/mrds,10239683,Australia,Western Australia,POINT (115.98262 -33.82926),EPSG:4326,"",Greenbushes Li,Lithium,"LCT pegmatite,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239764,https://mrdata.usgs.gov/mrds,10239764,Zimbabwe,"",POINT (32.00132 -16.99706),EPSG:4326,"",Gods Gift Pegmatites,"Tantalum,Lithium,Beryllium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240121,https://mrdata.usgs.gov/mrds,10240121,United States,Connecticut,POINT (-72.52012 41.51579),EPSG:4326,"",Anderson No. 1 Mica Mine,"Lithium,Feldspar,Mica","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10243373,https://mrdata.usgs.gov/mrds,10243373,United States,Massachusetts,POINT (-71.79948 42.55937),EPSG:4326,"",Fitchburg Area,"Lithium,Tin","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10247239,https://mrdata.usgs.gov/mrds,10247239,United States,Nevada,POINT (-119.28101 40.91178),EPSG:4326,Four Mounds,Unknown Name,"Lithium,Boron-Borates,Gold","Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10247580,https://mrdata.usgs.gov/mrds,10247580,United States,New Hampshire,POINT (-72.3809 43.08387),EPSG:4326,"",Chickering Mine,"Beryllium,Feldspar,Lithium,Mica","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248223,https://mrdata.usgs.gov/mrds,10248223,United States,New Mexico,POINT (-105.48836 35.86645),EPSG:4326,"",Zummach Shaft,Lithium,"Greisen beryllium±Li,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248493,https://mrdata.usgs.gov/mrds,10248493,United States,North Carolina,POINT (-81.36372 35.21401),EPSG:4326,"",Kings Mountain Concentrator,"Sodium,Feldspar,Lithium,Mica","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250262,https://mrdata.usgs.gov/mrds,10250262,United States,South Dakota,POINT (-103.71417 43.75306),EPSG:4326,"",Highview Prospect,"Beryllium,Lithium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250572,https://mrdata.usgs.gov/mrds,10250572,United States,South Dakota,POINT (-103.62227 43.84996),EPSG:4326,"",Sky Lode,Lithium,"Greisen beryllium±Li,LCT pegmatite,Lacustrine clay lithium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10251190,https://mrdata.usgs.gov/mrds,10251190,United States,South Dakota,POINT (-103.37726 43.86026),EPSG:4326,"",Soda Spar Lode,"Beryllium,Mica,Feldspar,Lithium","Apatite- nepheline- titanite intrusion,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10251349,https://mrdata.usgs.gov/mrds,10251349,United States,South Dakota,POINT (-103.65777 43.92576),EPSG:4326,"",Western Feldspar Lode,"Lithium,Tin,Feldspar","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10251471,https://mrdata.usgs.gov/mrds,10251471,United States,South Dakota,POINT (-103.37726 43.86026),EPSG:4326,Soda Spar,Mountain Lion Mine,"Mica,Feldspar,Lithium,Beryllium","Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10251636,https://mrdata.usgs.gov/mrds,10251636,United States,South Dakota,POINT (-103.41996 43.89056),EPSG:4326,"Protector Lode Clai,Monarch,Ms,Monitor",Peerless Mine,"Tin,Aluminum,Beryllium,Lithium,Mica","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10251647,https://mrdata.usgs.gov/mrds,10251647,United States,South Dakota,POINT (-103.45196 43.91106),EPSG:4326,"Bob Ingersoll Mine,Ingersoll Claims",Ingersoll Mine,"Tin,Beryllium,Lithium,Mica,Feldspar,Tantalum","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10254674,https://mrdata.usgs.gov/mrds,10254674,United States,Wyoming,POINT (-106.15232 41.34777),EPSG:4326,"",Medicine Bow Mountains,Lithium,"Greisen beryllium±Li,LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10254835,https://mrdata.usgs.gov/mrds,10254835,United States,Wyoming,POINT (-105.5037 41.36417),EPSG:4326,"",Medicine Bow Mountains,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255218,https://mrdata.usgs.gov/mrds,10255218,Canada,Ontario,POINT (-86.99998 49.00002),EPSG:4326,"Nama Creek North,Conway,Nama Creek South",Nama Creek,Lithium,"LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255307,https://mrdata.usgs.gov/mrds,10255307,Russia,"",POINT (61.41801 55.19789),EPSG:4326,"",(Facility) Cheliabinsk Zinc Smelter,"Lithium,Zinc, Refiner,Cadmium,Zinc","Non-sulfide zinc-lead ± Mn,Replacement zinc-lead,Supergene zinc"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255737,https://mrdata.usgs.gov/mrds,10255737,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Samuel Pegmatites,"Beryllium,Tantalum,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256046,https://mrdata.usgs.gov/mrds,10256046,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Nyakarima Pegmatites,"Tantalum,Lithium,Beryllium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256239,https://mrdata.usgs.gov/mrds,10256239,Namibia,"",POINT (16.00158 -26.99669),EPSG:4326,"",Donkerhoek Mine,"Tantalum,Beryllium,Lithium","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256245,https://mrdata.usgs.gov/mrds,10256245,Uganda,"",POINT (30.10128 -0.66505),EPSG:4326,"",Mutaka,"Lithium,Beryllium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256444,https://mrdata.usgs.gov/mrds,10256444,United States,Arizona,POINT (-112.50354 33.99926),EPSG:4326,"",Lone Giant,"Mica,Lithium,Tantalum,Beryllium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256896,https://mrdata.usgs.gov/mrds,10256896,United States,Arizona,POINT (-112.51434 33.99476),EPSG:4326,"",Independence,"Silver,Beryllium,Copper,Lithium,Lead,Zinc","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10257206,https://mrdata.usgs.gov/mrds,10257206,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Tao Pegmatites,"Lithium,Beryllium,Tantalum","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10258898,https://mrdata.usgs.gov/mrds,10258898,United States,Arizona,POINT (-112.57324 33.95336),EPSG:4326,"",North Morning Star,"Gemstone, Semiprecious,Lithium,Mica","LCT pegmatite,Lacustrine clay lithium,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10258983,https://mrdata.usgs.gov/mrds,10258983,United States,Arizona,POINT (-112.51404 33.99836),EPSG:4326,Lithia King Mine,Midnight Owl Mine,"Bismuth,Tantalum,Beryllium,Lithium,Feldspar","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10259152,https://mrdata.usgs.gov/mrds,10259152,United States,Arizona,POINT (-112.74135 33.91926),EPSG:4326,"",Lepidolite Occurrence,Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261111,https://mrdata.usgs.gov/mrds,10261111,United States,California,POINT (-117.49261 37.09996),EPSG:4326,"",Little Sand Spring Lithium,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261819,https://mrdata.usgs.gov/mrds,10261819,United States,California,POINT (-117.3308 35.7669),EPSG:4326,Searles Borax Marsh,Searles Lake Deposit,"Sodium,Potassium,Boron-Borates,Tungsten,Lithium","Lacustrine brine potash,Lacustrine evaporite nitrate,Lacustrine evaporite potash,Lacustrine evaporite trona,Marine brine potash (±Mg, Li, and so on)"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262201,https://mrdata.usgs.gov/mrds,10262201,United States,California,POINT (-116.519038 33.04426),EPSG:4326,"Royal Deposit,Royal Pandora DepositPandora Deposit","Royal Mine,Royal Deposit",Lithium,"LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10263743,https://mrdata.usgs.gov/mrds,10263743,Zimbabwe,"",POINT (31.00134 -17.49705),EPSG:4326,"",Mistress and Augustus Pegmatites,"Lithium,Tantalum,Beryllium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10264594,https://mrdata.usgs.gov/mrds,10264594,Canada,Manitoba,POINT (-95.43363 50.61671),EPSG:4326,"",Irgon,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10267081,https://mrdata.usgs.gov/mrds,10267081,United States,Maine,POINT (-70.64003 44.28356),EPSG:4326,"",Tamminen Quarry,"Uranium,Gemstone,Quartz,Beryllium,Feldspar,Lithium","Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10267125,https://mrdata.usgs.gov/mrds,10267125,United States,Maine,POINT (-70.62253 44.26916),EPSG:4326,"",Bb No. 1 Quarry,"Lithium,Gemstone,Mica","Fluvial placer garnet,Greisen beryllium±Li,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10267312,https://mrdata.usgs.gov/mrds,10267312,United States,Maine,POINT (-70.29722 44.08856),EPSG:4326,"",Greenlaw Mine,"Beryllium,Phosphorus-Phosphates,Gemstone,Feldspar,Lithium","Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10267390,https://mrdata.usgs.gov/mrds,10267390,United States,Maine,POINT (-70.63413 44.55326),EPSG:4326,"",Red Hill Mine,"Feldspar,Lithium,Beryllium","Greisen beryllium±Li,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10267583,https://mrdata.usgs.gov/mrds,10267583,United States,Massachusetts,POINT (-72.81202 42.47078),EPSG:4326,"",Manning Locality Lithia Mine,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10267814,https://mrdata.usgs.gov/mrds,10267814,United States,Massachusetts,POINT (-72.87172 42.40558),EPSG:4326,"",West Chesterfield Lithia Mine,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272265,https://mrdata.usgs.gov/mrds,10272265,United States,New Mexico,POINT (-105.49526 35.86365),EPSG:4326,"",Rising Sun Mine,Lithium,"Greisen beryllium±Li,LCT pegmatite,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272336,https://mrdata.usgs.gov/mrds,10272336,United States,North Carolina,POINT (-81.38542 35.20091),EPSG:4326,"Cts,Blue Ridge Tin Corporation Prospe,Old Ledoux Prospects,E of Compact School","Cts,Unnamed Prospect 1,675 Feet S 60","Tin,Lithium","Greisen tin ±W-Mo,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272460,https://mrdata.usgs.gov/mrds,10272460,United States,North Carolina,POINT (-81.31512 35.3401),EPSG:4326,"Hallman-Bean Mill,Lithium Corp of America Mill",Hallman-Beam Mill,"Mica,Feldspar,Lithium","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272538,https://mrdata.usgs.gov/mrds,10272538,United States,New Mexico,POINT (-106.04028 36.44944),EPSG:4326,"",Globe Mine,"Mica,Lithium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272574,https://mrdata.usgs.gov/mrds,10272574,United States,New Mexico,POINT (-105.49056 35.86585),EPSG:4326,"",Unnamed Mine,Lithium,"Greisen beryllium±Li,LCT pegmatite,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272617,https://mrdata.usgs.gov/mrds,10272617,United States,New Mexico,POINT (-105.75867 36.36944),EPSG:4326,"",Blue Feather Claims,"Beryllium,Mica,Lithium,Tantalum","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272951,https://mrdata.usgs.gov/mrds,10272951,United States,New Mexico,POINT (-105.79497 36.19255),EPSG:4326,"",Harding Pegmatite,"Beryllium,Tantalum,Tin,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10273020,https://mrdata.usgs.gov/mrds,10273020,United States,North Carolina,POINT (-81.38762 35.19731),EPSG:4326,"Blue Ridge Tin Corporation Prospe,Cts,Of Compact School,Old Ledoux Prospects","Unnamed Prospect 3,025 Feet S 3 E","Tin,Lithium","Greisen beryllium±Li,Greisen tin ±W-Mo,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10274733,https://mrdata.usgs.gov/mrds,10274733,United States,South Dakota,POINT (-103.54476 43.88216),EPSG:4326,"",Dewey Mine MS 1699,"Feldspar,Lithium,Mica","Greisen beryllium±Li,LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10274819,https://mrdata.usgs.gov/mrds,10274819,United States,South Dakota,POINT (-103.63447 43.85636),EPSG:4326,Hunter and Louise Spodumene Dike,Louise-Hunter Claim,"Mica,Lithium,Tin","LCT pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10275830,https://mrdata.usgs.gov/mrds,10275830,United States,Utah,POINT (-113.56221 38.21466),EPSG:4326,Blawn Mountain Breccia,The Tetons Breccia,"Tin,Beryllium,Gallium,Lithium,Molybdenum","Breccia pipe molybdenum,Greisen beryllium±Li"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10276254,https://mrdata.usgs.gov/mrds,10276254,United States,Virginia,POINT (-80.99421 36.90567),EPSG:4326,"",Fisher Prospect,"Cobalt,Lithium","Ion adsorption REE,Vein cobalt ± Ni"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10278983,https://mrdata.usgs.gov/mrds,10278983,Canada,Manitoba,POINT (-95.46973 50.61671),EPSG:4326,Eagel,Eagle,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10279326,https://mrdata.usgs.gov/mrds,10279326,Canada,Ontario,POINT (-87.93063 49.30281),EPSG:4326,"",Georgia Lake,Lithium,"LCT pegmatite,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10279731,https://mrdata.usgs.gov/mrds,10279731,Chile,Atacama,POINT (-68.24949 -23.49752),EPSG:4326,Minsal,Salar De Atacama K2o,"Lithium,Potassium,Boron-Borates","Lacustrine brine lithium,Lacustrine evaporite nitrate,Marine brine potash (±Mg, Li, and so on)"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280198,https://mrdata.usgs.gov/mrds,10280198,Zimbabwe,"",POINT (31.43464 -19.9302),EPSG:4326,Mdara-Nigel Complex Muave Kop,Mdara-Nigel Complex,"Beryllium,Lithium","Greisen beryllium±Li,Lacustrine brine lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280753,https://mrdata.usgs.gov/mrds,10280753,Tanzania,Dodoma,POINT (35.89121 -5.9179),EPSG:4326,"",Hombolo Li Area,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280873,https://mrdata.usgs.gov/mrds,10280873,Namibia,"",POINT (16.02151 -21.48694),EPSG:4326,"",Karlsbrunn,"Beryllium,Lithium","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10281471,https://mrdata.usgs.gov/mrds,10281471,United States,Massachusetts,POINT (-72.87312 42.41998),EPSG:4326,"",Clark Ledge Lithia Mine,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium"
